question_id,option_id,option_label,weighted_share,weighted_percent,weighted_n,unweighted_n,is_missing,source_url
2026-045_daily_life_29_b,7,Very bad at determining racial bias,0.03457717637207162,3.46,16.593615456687072,16,false,https://reports.verasight.io/reports/spsp26#q-daily_life-29_b
2026-045_daily_life_3,1,Strongly disagree,0.013114561110357312,1.31,13.114561110357196,12,false,https://reports.verasight.io/reports/spsp26#q-daily_life-3
2026-045_daily_life_3,2,Disagree,0.020413945590527904,2.04,20.41394559052772,17,false,https://reports.verasight.io/reports/spsp26#q-daily_life-3
2026-045_daily_life_3,3,Somewhat disagree,0.021184693784443383,2.12,21.184693784443194,22,false,https://reports.verasight.io/reports/spsp26#q-daily_life-3
2026-045_daily_life_3,4,Neither agree nor disagree,0.12394637322541188,12.39,123.94637322541078,119,false,https://reports.verasight.io/reports/spsp26#q-daily_life-3
2026-045_daily_life_3,5,Somewhat agree,0.18834704303577396,18.83,188.3470430357723,182,false,https://reports.verasight.io/reports/spsp26#q-daily_life-3
2026-045_daily_life_3,6,Agree,0.33719854886977835,33.72,337.1985488697754,354,false,https://reports.verasight.io/reports/spsp26#q-daily_life-3
2026-045_daily_life_3,7,Strongly agree,0.29579483438370724,29.58,295.7948343837046,294,false,https://reports.verasight.io/reports/spsp26#q-daily_life-3
2026-045_daily_life_30,1,I don't look at my finances or track spending,0.05163141911523359,5.16,51.631419115233136,44,false,https://reports.verasight.io/reports/spsp26#q-daily_life-30
2026-045_daily_life_30,2,I occasionally check my account balances but do not budget,0.12451142832594272,12.45,124.51142832594162,113,false,https://reports.verasight.io/reports/spsp26#q-daily_life-30
2026-045_daily_life_30,3,I have a general idea of my monthly expenses but do not formally track them,0.2795469161026336,27.95,279.54691610263114,276,false,https://reports.verasight.io/reports/spsp26#q-daily_life-30
2026-045_daily_life_30,4,I set a rough monthly budget and track some spending,0.22908804084619563,22.91,229.0880408461936,241,false,https://reports.verasight.io/reports/spsp26#q-daily_life-30
2026-045_daily_life_30,5,I set a detailed monthly budget and track most income and expenses,0.18390779601559246,18.39,183.90779601559083,196,false,https://reports.verasight.io/reports/spsp26#q-daily_life-30
2026-045_daily_life_30,6,"Every dollar is assigned to a budget category, and I track all money coming in and going out",0.13131439959440205,13.13,131.3143995944009,130,false,https://reports.verasight.io/reports/spsp26#q-daily_life-30
2026-045_daily_life_31_a,1,0 hours,0.03802131262872429,3.8,19.774853342096808,18,false,https://reports.verasight.io/reports/spsp26#q-daily_life-31_a
2026-045_daily_life_31_a,2,Less than 30 minutes,0.10288532107841504,10.29,53.510570643559156,54,false,https://reports.verasight.io/reports/spsp26#q-daily_life-31_a
2026-045_daily_life_31_a,3,30-60 minutes,0.14136869827084791,14.14,73.52574338417705,76,false,https://reports.verasight.io/reports/spsp26#q-daily_life-31_a
2026-045_daily_life_31_a,4,1-2 hours,0.31603137491305805,31.6,164.36765746182027,152,false,https://reports.verasight.io/reports/spsp26#q-daily_life-31_a
2026-045_daily_life_31_a,5,3-4 hours,0.20569946120042926,20.57,106.98412013039705,111,false,https://reports.verasight.io/reports/spsp26#q-daily_life-31_a
2026-045_daily_life_31_a,6,5-6 hours,0.07999234930730047,8.0,41.603954905191834,45,false,https://reports.verasight.io/reports/spsp26#q-daily_life-31_a
2026-045_daily_life_31_a,7,7+ hours,0.1160014826012251,11.6,60.33227543469973,56,false,https://reports.verasight.io/reports/spsp26#q-daily_life-31_a
2026-045_daily_life_31_b,1,0 hours,0.030982426029103064,3.1,14.868491802512867,13,false,https://reports.verasight.io/reports/spsp26#q-daily_life-31_b
2026-045_daily_life_31_b,2,Less than 30 minutes,0.06621985623926403,6.62,31.778963620609073,32,false,https://reports.verasight.io/reports/spsp26#q-daily_life-31_b
2026-045_daily_life_31_b,3,30-60 minutes,0.19678852535723054,19.68,94.4389756100479,97,false,https://reports.verasight.io/reports/spsp26#q-daily_life-31_b
2026-045_daily_life_31_b,4,1-2 hours,0.29628033626549927,29.63,142.18517771562844,149,false,https://reports.verasight.io/reports/spsp26#q-daily_life-31_b
2026-045_daily_life_31_b,5,3-4 hours,0.2088541070974471,20.89,100.22925823763956,104,false,https://reports.verasight.io/reports/spsp26#q-daily_life-31_b
2026-045_daily_life_31_b,6,5-6 hours,0.09092333526025434,9.09,43.63418357569328,43,false,https://reports.verasight.io/reports/spsp26#q-daily_life-31_b
2026-045_daily_life_31_b,7,7+ hours,0.10995141375120179,11.0,52.76577413591817,50,false,https://reports.verasight.io/reports/spsp26#q-daily_life-31_b
2026-045_daily_life_32,1,I prioritize completing tasks quickly to avoid having to think about them,0.3056876417923605,30.57,305.6876417923578,306,false,https://reports.verasight.io/reports/spsp26#q-daily_life-32
2026-045_daily_life_32,2,I approach tasks as they are without thinking about them much,0.2825221234660928,28.25,282.5221234660903,276,false,https://reports.verasight.io/reports/spsp26#q-daily_life-32
2026-045_daily_life_32,3,I plan ahead before starting a task,0.4902006770384368,49.02,490.20067703843245,485,false,https://reports.verasight.io/reports/spsp26#q-daily_life-32
2026-045_daily_life_32,4,I put off tasks for as long as possible,0.1826531183587598,18.27,182.65311835875818,175,false,https://reports.verasight.io/reports/spsp26#q-daily_life-32
2026-045_daily_life_32,5,I avoid thinking about tasks altogether,0.07307195766655414,7.31,73.07195766655349,70,false,https://reports.verasight.io/reports/spsp26#q-daily_life-32
2026-045_daily_life_32,6,I postpone tasks until I feel prepared to start them,0.19700999000340438,19.7,197.00999000340263,209,false,https://reports.verasight.io/reports/spsp26#q-daily_life-32
2026-045_daily_life_32,7,None of the above,0.045960847637389154,4.6,45.960847637388746,39,false,https://reports.verasight.io/reports/spsp26#q-daily_life-32
2026-045_daily_life_33,1,Parent(s),0.1695956086777197,16.96,169.5956086777182,155,false,https://reports.verasight.io/reports/spsp26#q-daily_life-33
2026-045_daily_life_33,2,Partner(s),0.3917502564006187,39.18,391.7502564006152,397,false,https://reports.verasight.io/reports/spsp26#q-daily_life-33
2026-045_daily_life_33,3,Friends,0.36055064763446243,36.06,360.5506476344592,349,false,https://reports.verasight.io/reports/spsp26#q-daily_life-33
2026-045_daily_life_33,4,Coworkers,0.11436622376100353,11.44,114.36622376100252,113,false,https://reports.verasight.io/reports/spsp26#q-daily_life-33
2026-045_daily_life_33,5,Classmates,0.02212645745649208,2.21,22.12645745649188,16,false,https://reports.verasight.io/reports/spsp26#q-daily_life-33
2026-045_daily_life_33,6,Siblings,0.15870182173558742,15.87,158.701821735586,152,false,https://reports.verasight.io/reports/spsp26#q-daily_life-33
2026-045_daily_life_33,7,Other / I never feel obligated to share gossip,0.349754575659348,34.98,349.7545756593449,364,false,https://reports.verasight.io/reports/spsp26#q-daily_life-33
2026-045_daily_life_34,1,Celebrity/Social Media Influencer,0.02599676448789843,2.6,25.996764487898197,21,false,https://reports.verasight.io/reports/spsp26#q-daily_life-34
2026-045_daily_life_34,2,Elected Official,0.013143522359410098,1.31,13.143522359409982,13,false,https://reports.verasight.io/reports/spsp26#q-daily_life-34
2026-045_daily_life_34,3,Doctor,0.7385179891239312,73.85,738.5179891239246,751,false,https://reports.verasight.io/reports/spsp26#q-daily_life-34
2026-045_daily_life_34,4,Journalist,0.012220255638680384,1.22,12.220255638680275,8,false,https://reports.verasight.io/reports/spsp26#q-daily_life-34
2026-045_daily_life_34,5,Religious Leader,0.045242235330902825,4.52,45.242235330902425,38,false,https://reports.verasight.io/reports/spsp26#q-daily_life-34
2026-045_daily_life_34,6,Scientist,0.1461303519332625,14.61,146.13035193326118,153,false,https://reports.verasight.io/reports/spsp26#q-daily_life-34
2026-045_daily_life_34,7,Academic Content Creator,0.0187488811259147,1.87,18.748881125914533,16,false,https://reports.verasight.io/reports/spsp26#q-daily_life-34
2026-045_daily_life_35_a,1,Strongly disagree,0.01278841821304014,1.28,6.651245766018509,6,false,https://reports.verasight.io/reports/spsp26#q-daily_life-35_a
2026-045_daily_life_35_a,2,Disagree,0.01906717271090628,1.91,9.916820802282047,11,false,https://reports.verasight.io/reports/spsp26#q-daily_life-35_a
2026-045_daily_life_35_a,3,Somewhat disagree,0.06569733852920942,6.57,34.16913158857431,38,false,https://reports.verasight.io/reports/spsp26#q-daily_life-35_a
2026-045_daily_life_35_a,4,Neither agree nor disagree,0.1989016604273197,19.89,103.44858955443586,107,false,https://reports.verasight.io/reports/spsp26#q-daily_life-35_a
2026-045_daily_life_35_a,5,Somewhat agree,0.2912482564374207,29.12,151.47797798123096,147,false,https://reports.verasight.io/reports/spsp26#q-daily_life-35_a
2026-045_daily_life_35_a,6,Agree,0.26367189906419275,26.37,137.1355372535835,132,false,https://reports.verasight.io/reports/spsp26#q-daily_life-35_a
2026-045_daily_life_35_a,7,Strongly agree,0.14862525461791112,14.86,77.2998723558167,71,false,https://reports.verasight.io/reports/spsp26#q-daily_life-35_a
2026-045_daily_life_35_b,1,Strongly disagree,0.026419226255943448,2.64,12.678608468111616,13,false,https://reports.verasight.io/reports/spsp26#q-daily_life-35_b
2026-045_daily_life_35_b,2,Disagree,0.06090890000023089,6.09,29.230231341561815,25,false,https://reports.verasight.io/reports/spsp26#q-daily_life-35_b
2026-045_daily_life_35_b,3,Somewhat disagree,0.07630060936056746,7.63,36.616725357100016,40,false,https://reports.verasight.io/reports/spsp26#q-daily_life-35_b
2026-045_daily_life_35_b,4,Neither agree nor disagree,0.2238208186762634,22.38,107.41179546733134,103,false,https://reports.verasight.io/reports/spsp26#q-daily_life-35_b
2026-045_daily_life_35_b,5,Somewhat agree,0.2605483513161089,26.05,125.0373686703177,140,false,https://reports.verasight.io/reports/spsp26#q-daily_life-35_b
2026-045_daily_life_35_b,6,Agree,0.2240895593179132,22.41,107.54076432288896,108,false,https://reports.verasight.io/reports/spsp26#q-daily_life-35_b
2026-045_daily_life_35_b,7,Strongly agree,0.1279125350729729,12.79,61.38533107073784,59,false,https://reports.verasight.io/reports/spsp26#q-daily_life-35_b
2026-045_daily_life_36,1,Strongly disagree,0.048570517731082084,4.86,48.57051773108165,49,false,https://reports.verasight.io/reports/spsp26#q-daily_life-36
2026-045_daily_life_36,2,Disagree,0.2191281389566961,21.91,219.12813895669416,237,false,https://reports.verasight.io/reports/spsp26#q-daily_life-36
2026-045_daily_life_36,3,Neither agree nor disagree,0.5301024186068699,53.01,530.1024186068652,517,false,https://reports.verasight.io/reports/spsp26#q-daily_life-36
2026-045_daily_life_36,4,Agree,0.1723915741347247,17.24,172.39157413472316,176,false,https://reports.verasight.io/reports/spsp26#q-daily_life-36
2026-045_daily_life_36,5,Strongly agree,0.02980735057062731,2.98,29.807350570627044,21,false,https://reports.verasight.io/reports/spsp26#q-daily_life-36
2026-045_daily_life_37,1,"Economics factors (clothing brands, spending habits, fashion style, car brands, etc.)",0.6351069246827914,63.51,635.1069246827858,657,false,https://reports.verasight.io/reports/spsp26#q-daily_life-37
2026-045_daily_life_37,2,"Social factors (number of friends, number of online connections, quality of friendships, etc.)",0.4330297939694973,43.3,433.0297939694935,430,false,https://reports.verasight.io/reports/spsp26#q-daily_life-37
2026-045_daily_life_37,3,"Cultural factors (hobbies, moral values, social etiquette, accent, etc.)",0.4244661086825273,42.45,424.46610868252355,443,false,https://reports.verasight.io/reports/spsp26#q-daily_life-37
2026-045_daily_life_37,4,"Individual characteristics (personality, mannerisms, warmth, competence, etc.)",0.4870872177790516,48.71,487.0872177790473,504,false,https://reports.verasight.io/reports/spsp26#q-daily_life-37
2026-045_daily_life_37,5,"Physical or health factors (hygiene, athleticism, attractiveness, etc.)",0.429151238335598,42.92,429.1512383355942,437,false,https://reports.verasight.io/reports/spsp26#q-daily_life-37
2026-045_daily_life_37,6,Other,0.02770049050265731,2.77,27.700490502657065,29,false,https://reports.verasight.io/reports/spsp26#q-daily_life-37
2026-045_daily_life_37,7,None of the above,0.12477847751177551,12.48,124.7784775117744,113,false,https://reports.verasight.io/reports/spsp26#q-daily_life-37
2026-045_daily_life_38,1,Private room karaoke,0.17783598444264315,17.78,177.83598444264157,167,false,https://reports.verasight.io/reports/spsp26#q-daily_life-38
2026-045_daily_life_38,2,Bar/Stage karaoke,0.20622589885384726,20.62,206.22589885384542,204,false,https://reports.verasight.io/reports/spsp26#q-daily_life-38
2026-045_daily_life_38,3,No karaoke,0.5968099945985067,59.68,596.8099945985014,614,false,https://reports.verasight.io/reports/spsp26#q-daily_life-38
2026-045_daily_life_38,4,Other,0.019128122105003018,1.91,19.12812210500285,15,false,https://reports.verasight.io/reports/spsp26#q-daily_life-38
2026-045_daily_life_4_a,1,Strongly disagree,0.007552244475246441,0.76,3.9279161232543203,5,false,https://reports.verasight.io/reports/spsp26#q-daily_life-4_a
2026-045_daily_life_4_a,2,Disagree,0.02572940098114802,2.57,13.381840231308058,12,false,https://reports.verasight.io/reports/spsp26#q-daily_life-4_a
2026-045_daily_life_4_a,3,Somewhat disagree,0.05716495970794239,5.72,29.73144840026957,31,false,https://reports.verasight.io/reports/spsp26#q-daily_life-4_a
2026-045_daily_life_4_a,4,Neither agree nor disagree,0.19864820759252572,19.86,103.31676894408157,97,false,https://reports.verasight.io/reports/spsp26#q-daily_life-4_a
2026-045_daily_life_4_a,5,Somewhat agree,0.2271510629859279,22.72,118.14108052794056,120,false,https://reports.verasight.io/reports/spsp26#q-daily_life-4_a
2026-045_daily_life_4_a,6,Agree,0.3095238122172417,30.95,160.9830794705005,159,false,https://reports.verasight.io/reports/spsp26#q-daily_life-4_a
2026-045_daily_life_4_a,7,Strongly agree,0.17423031203996792,17.42,90.6170416045873,88,false,https://reports.verasight.io/reports/spsp26#q-daily_life-4_a
2026-045_daily_life_4_b,1,Strongly disagree,0.008993378027412862,0.9,4.315929532176748,5,false,https://reports.verasight.io/reports/spsp26#q-daily_life-4_b
2026-045_daily_life_4_b,2,Disagree,0.004419771850142848,0.44,2.1210521558607756,3,false,https://reports.verasight.io/reports/spsp26#q-daily_life-4_b
2026-045_daily_life_4_b,3,Somewhat disagree,0.021760078057063214,2.18,10.442679405078561,8,false,https://reports.verasight.io/reports/spsp26#q-daily_life-4_b
2026-045_daily_life_4_b,4,Neither agree nor disagree,0.1014641256133854,10.15,48.69271755913012,41,false,https://reports.verasight.io/reports/spsp26#q-daily_life-4_b
2026-045_daily_life_4_b,5,Somewhat agree,0.11498357369658879,11.5,55.18071184372188,54,false,https://reports.verasight.io/reports/spsp26#q-daily_life-4_b
2026-045_daily_life_4_b,6,Agree,0.3333263690462918,33.33,159.96359939892176,171,false,https://reports.verasight.io/reports/spsp26#q-daily_life-4_b
2026-045_daily_life_4_b,7,Strongly agree,0.41505270370911523,41.51,199.18413480315948,206,false,https://reports.verasight.io/reports/spsp26#q-daily_life-4_b
2026-045_daily_life_5,1,Strongly disagree,0.11494379393038728,11.49,114.94379393038626,115,false,https://reports.verasight.io/reports/spsp26#q-daily_life-5
2026-045_daily_life_5,2,Somewhat disagree,0.08847940315382855,8.85,88.47940315382776,91,false,https://reports.verasight.io/reports/spsp26#q-daily_life-5
2026-045_daily_life_5,3,Slightly disagree,0.09222414172139616,9.22,92.22414172139534,91,false,https://reports.verasight.io/reports/spsp26#q-daily_life-5
2026-045_daily_life_5,4,Neutral,0.24266880770717633,24.27,242.66880770717418,250,false,https://reports.verasight.io/reports/spsp26#q-daily_life-5
2026-045_daily_life_5,5,Slightly agree,0.14483751511708226,14.48,144.83751511708098,135,false,https://reports.verasight.io/reports/spsp26#q-daily_life-5
2026-045_daily_life_5,6,Somewhat agree,0.17690968239990384,17.69,176.90968239990227,181,false,https://reports.verasight.io/reports/spsp26#q-daily_life-5
2026-045_daily_life_5,7,Strongly agree,0.13993665597022564,13.99,139.9366559702244,137,false,https://reports.verasight.io/reports/spsp26#q-daily_life-5
